total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis
15,1.3,1.4,6,0.25,0.30000000000000004,310,0.007077754940837622,0.03554346412420273,0.26161518692970276,0.2600210905075073,1.8261440992355347,z
15,1.3,1.4,7,0.30000000000000004,0.35000000000000003,164,-0.03996753692626953,0.055235493928194046,0.2966991364955902,0.31980836391448975,1.6081987619400024,z
16,1.4,1.5,1,0.0,0.05,143,0.6620333790779114,1.5708322525024414,0.026501892134547234,0.014564484357833862,2.5568599700927734,z
16,1.4,1.5,2,0.05,0.1,25,-0.15005485713481903,0.3104039132595062,0.044560324400663376,0.06862544268369675,2.545710563659668,z
16,1.4,1.5,5,0.2,0.25,256,0.018474828451871872,0.017171867191791534,0.2432592213153839,0.22950658202171326,3.498979330062866,z
16,1.4,1.5,6,0.25,0.30000000000000004,263,0.005968464072793722,0.030451690778136253,0.26021113991737366,0.25881722569465637,1.9104984998703003,z
16,1.4,1.5,7,0.30000000000000004,0.35000000000000003,132,-0.04275308549404144,0.051359936594963074,0.295311838388443,0.320244163274765,1.6705718040466309,z
17,1.5,1.6,1,0.0,0.05,136,0.6436446309089661,1.591083288192749,0.025999359786510468,0.014491607435047626,2.6130361557006836,z
17,1.5,1.6,2,0.05,0.1,23,-0.15147484838962555,0.2842785120010376,0.04434353485703468,0.06782524287700653,2.6426329612731934,z
17,1.5,1.6,5,0.2,0.25,248,0.017697295174002647,0.015720456838607788,0.24322214722633362,0.22961561381816864,3.5649237632751465,z
17,1.5,1.6,6,0.25,0.30000000000000004,223,0.003352046012878418,0.02859220653772354,0.25886398553848267,0.25848615169525146,1.9927436113357544,z
17,1.5,1.6,7,0.30000000000000004,0.35000000000000003,104,-0.047260697931051254,0.04797711595892906,0.2933301031589508,0.3212842345237732,1.7282685041427612,z
18,1.6,1.7,1,0.0,0.05,124,0.5672206282615662,1.3893243074417114,0.026225248351693153,0.015058026649057865,2.7168447971343994,z
18,1.6,1.7,2,0.05,0.1,21,-0.18885643780231476,0.26014578342437744,0.03987770900130272,0.06835301965475082,2.743913412094116,z
18,1.6,1.7,5,0.2,0.25,243,0.017048191279172897,0.014872202649712563,0.2430986911058426,0.22963187098503113,3.6063175201416016,z
18,1.6,1.7,6,0.25,0.30000000000000004,197,0.0009612365392968059,0.02746063470840454,0.2576774060726166,0.25841131806373596,2.0503382682800293,z
18,1.6,1.7,7,0.30000000000000004,0.35000000000000003,82,-0.05483412742614746,0.04683014750480652,0.29070425033569336,0.322745144367218,1.7742903232574463,z
19,1.7,1.8,1,0.0,0.05,115,0.5621989965438843,1.3038135766983032,0.02600758522748947,0.015008268877863884,2.8012752532958984,z
19,1.7,1.8,2,0.05,0.1,20,-0.16905350983142853,0.25073063373565674,0.04176447540521622,0.06864089518785477,2.797240734100342,z
19,1.7,1.8,5,0.2,0.25,238,0.01653124950826168,0.013441761024296284,0.2430453598499298,0.22978486120700836,3.647444725036621,z
19,1.7,1.8,6,0.25,0.30000000000000004,170,0.00025558689958415926,0.026101185008883476,0.2570909857749939,0.2581356167793274,2.116041421890259,z
19,1.7,1.8,7,0.30000000000000004,0.35000000000000003,60,-0.06353908032178879,0.04485121741890907,0.286556601524353,0.3238561451435089,1.8227362632751465,z
20,1.8,1.9,1,0.0,0.05,104,0.4370659589767456,1.0000680685043335,0.025970807299017906,0.015848642215132713,2.9119043350219727,z
20,1.8,1.9,2,0.05,0.1,18,-0.16584977507591248,0.2176244556903839,0.041164856404066086,0.0687308982014656,2.9130759239196777,z
20,1.8,1.9,5,0.2,0.25,233,0.016292765736579895,0.013310525566339493,0.24282854795455933,0.22955065965652466,3.6878509521484375,z
20,1.8,1.9,6,0.25,0.30000000000000004,140,-0.00042730444693006575,0.02491024322807789,0.25643396377563477,0.2577592432498932,2.1945838928222656,z
20,1.8,1.9,7,0.30000000000000004,0.35000000000000003,31,-0.07198363542556763,0.04150963947176933,0.28177011013031006,0.3255411982536316,1.8867735862731934,z
21,1.9,2.0,1,0.0,0.05,97,0.3952716886997223,0.7960276007652283,0.025874320417642593,0.016231287270784378,2.9888267517089844,z
21,1.9,2.0,2,0.05,0.1,17,-0.14696194231510162,0.2077867090702057,0.0433712862432003,0.06777115911245346,2.9731128215789795,z
21,1.9,2.0,5,0.2,0.25,226,0.015668749809265137,0.012124701403081417,0.24273847043514252,0.22965969145298004,3.744891405105591,z
21,1.9,2.0,6,0.25,0.30000000000000004,115,1.5955295111780288e-06,0.0233609676361084,0.25622451305389404,0.25725504755973816,2.2715847492218018,z
21,1.9,2.0,7,0.30000000000000004,0.35000000000000003,9,-0.0758134201169014,0.04229404404759407,0.27587735652923584,0.325567364692688,1.984945297241211,z
22,2.0,2.5,1,0.0,0.05,88,0.3664408326148987,0.7629818916320801,0.02509107068181038,0.01622016727924347,3.0957448482513428,z
22,2.0,2.5,2,0.05,0.1,16,-0.12565110623836517,0.19609315693378448,0.0457843542098999,0.06655439734458923,3.03729510307312,z
22,2.0,2.5,5,0.2,0.25,221,0.015405385755002499,0.011688732542097569,0.24235689640045166,0.2293580025434494,3.7856345176696777,z
22,2.0,2.5,6,0.25,0.30000000000000004,89,-0.0028237986844033003,0.02215004898607731,0.25451362133026123,0.2569645643234253,2.3645644187927246,z
23,2.5,3.0,1,0.0,0.05,64,0.24381564557552338,0.5656571984291077,0.022920355200767517,0.01644834503531456,3.4318580627441406,z
23,2.5,3.0,2,0.05,0.1,11,-0.04332241415977478,0.13634178042411804,0.056894756853580475,0.06760130822658539,3.373098850250244,z
23,2.5,3.0,5,0.2,0.25,190,0.013267390429973602,0.008378389291465282,0.2415875345468521,0.2293003648519516,4.0385026931762695,z
23,2.5,3.0,6,0.25,0.30000000000000004,23,-0.004568235017359257,0.022771179676055908,0.2514529526233673,0.2553902268409729,2.660964250564575,z
24,3.0,3.5,1,0.0,0.05,47,0.15928788483142853,0.3922621011734009,0.020864572376012802,0.016179881989955902,3.683612585067749,z
24,3.0,3.5,2,0.05,0.1,8,-0.010294712148606777,0.044728752225637436,0.06719619035720825,0.0722028985619545,3.6006295680999756,z
24,3.0,3.5,5,0.2,0.25,153,0.011230135336518288,0.005909276194870472,0.23911181092262268,0.22762002050876617,4.354104042053223,z
25,3.5,4.0,1,0.0,0.05,27,0.17295242846012115,0.40239858627319336,0.01993030682206154,0.01647137850522995,4.049833297729492,z
25,3.5,4.0,2,0.05,0.1,5,-0.028879687190055847,0.03291207179427147,0.06439311802387238,0.07399468123912811,3.7740402221679688,z
25,3.5,4.0,5,0.2,0.25,124,0.010281525552272797,0.00498226098716259,0.23758545517921448,0.22637833654880524,4.615041732788086,z
26,4.0,4.7,1,0.0,0.05,10,0.22345000505447388,0.33126845955848694,0.009175813756883144,0.008041503839194775,4.593564033508301,z
26,4.0,4.7,5,0.2,0.25,96,0.009497102349996567,0.0037013862747699022,0.23599809408187866,0.22529761493206024,4.865851879119873,z
27,4.7,5.0,5,0.2,0.25,55,0.008494957350194454,0.0015992308035492897,0.233653724193573,0.22372031211853027,5.242527008056641,z
28,5.0,inf,5,0.2,0.25,38,0.008358119055628777,0.0013360362499952316,0.23229992389678955,0.22223018109798431,5.431758880615234,z
